laplacex,laplacey,laplaceB,laplacei,laplaceW,f1,f2,f3,f4,mu1,mu2,mu3,mu4,gm1,gm2,gm3,gm4
-0.007017104582393584,0.020861871171738995,-0.0002083738007616629,0.02201217114974019,1.895268644260897,-1.99789228524554e-05,-2.2395388144469097e-06,4.605144070829562e-22,-5.199217936503228e-07,1.2457918616851821e-06,-1.9962117819598523e-07,5.739889932978736e-06,-2.421676666834188e-07,4.849053702929613,5.451486177258739,1.878485850708149,3.5332255026975603
-0.007190817623323931,0.02087872232741913,-0.00021599441124739321,0.022084116133240083,1.902481546466676,-1.9819804236344063e-05,-2.2276686205607764e-06,1.4622005762881557e-21,-5.15746217135757e-07,1.2900265233627803e-06,-2.0716782741465222e-07,5.950611499088525e-06,-2.5064186113598754e-07,4.822314426005747,5.450524519995001,1.87822699608086,3.529435248746493
-0.007369022776915721,0.020886287200843158,-0.0002203636737460374,0.022149937254485025,1.909977901667315,-1.9672258197204306e-05,-2.272266138057217e-06,3.440928151237438e-22,-5.340503471998395e-07,-1.3143219359556136e-06,2.1020679644066135e-07,6.070657108329451e-06,-2.5574566436441776e-07,1.6536083208001782,2.3072793132866964,1.8783293306042939,3.5321316180050584
-0.007562016896978604,0.020834886898499203,-0.00021236074785487236,0.02216657582064547,1.9189607675222204,-1.9614217643205194e-05,-2.218393120907574e-06,-1.8133645023002964e-21,-5.167378250013624e-07,1.27071327279457e-06,-2.0359603648751266e-07,5.850229379958565e-06,-2.4662775401035994e-07,4.765761839151031,5.445594286045596,1.8784329336773848,3.5320315156121818
-0.007703426882062184,0.020816632728751203,-0.00020774423061070343,0.022198106106244866,1.9252300245030542,-1.9557764106427907e-05,-2.2780678980913365e-06,-2.3291046297614167e-21,-5.188471261829774e-07,1.2429390317752702e-06,-2.0060202924440083e-07,5.723953211785106e-06,-2.4049391354079603e-07,4.743691907265108,5.437888324522394,1.8783550920810157,3.5191061114291555
-0.007864449049995266,0.02084148091022818,-0.0002169704060817878,0.02227776883320466,1.9316221591250515,-1.96062104604089e-05,-2.230506256971499e-06,-2.7843741160570257e-21,-5.374971866798937e-07,1.2976793426784707e-06,-2.052802639309131e-07,5.977128434604405e-06,-2.5215781701692734e-07,4.719134365277,5.448092511221241,1.8783967743110888,3.5405555823145956
-0.008066380219238313,0.020878773922358214,-0.00022199687317328494,0.02238466833036663,1.93947477621435,-1.9582915658098196e-05,-2.2719163808790965e-06,3.264681000937e-22,-5.090096684588275e-07,1.3245998819612052e-06,-2.1525698911059108e-07,6.117248640475689e-06,-2.56907300528395e-07,4.689214064976889,5.429541363991264,1.8786950442478902,3.5148687004096093
-0.00824453039523547,0.02084684286823222,-0.00021496901065205324,0.022419798203521937,1.9474009594466923,-1.9600777020701523e-05,-2.2212361497030587e-06,7.099028213108621e-22,-5.309100418592981e-07,-1.2858012563458566e-06,2.0388598412122685e-07,5.9229818528554005e-06,-2.496370517667973e-07,1.5198850719194752,2.29832633901344,1.878598459501527,3.534975330925837
-0.008404644885636981,0.02082854642131645,-0.00020798488602261702,0.02246221835199174,1.9543297758119635,-1.9834210250436415e-05,-2.2726593819839446e-06,2.2895896790287653e-21,-5.249829074427743e-07,1.2433214097979777e-06,-1.9975960405239725e-07,5.7299379340956365e-06,-2.4085827628887375e-07,4.63754518959858,5.428401459461179,1.8787579273539516,3.5227734910650867
-0.008546890025364332,0.020848603752406998,-0.0002129685323453259,0.022534408249916173,1.9598509544575147,-2.0023081931561275e-05,-2.1972495650982592e-06,1.5465461673633744e-21,-5.133799556657749e-07,1.2743977418564134e-06,-2.0365291140980693e-07,5.867547282535321e-06,-2.4742249738835977e-07,4.615645547297452,5.4272766733133535,1.878871156745718,3.5280251595334713
-0.008732607550303518,0.020909300352593665,-0.00022024400039573753,0.022661535239119065,1.9664184371823847,-2.0055853334050276e-05,-2.2612746232198828e-06,1.3323700081541095e-21,-5.265121055455043e-07,-1.3140544589112546e-06,2.1063449492364517e-07,6.068106144051131e-06,-2.5505272806941096e-07,1.4437853874661861,2.282535282463503,1.8786069127780851,3.522948491894323
-0.008915741459801138,0.02090373140353521,-0.0002118026910706127,0.02272763441163413,1.973948944695046,-2.015516218557232e-05,-2.2125006540681858e-06,2.2692608225251426e-23,-5.245573206638033e-07,-1.2636627761200978e-06,2.0137687365877684e-07,5.833970418922258e-06,-2.462555333283465e-07,1.4160886329850135,2.2813150069151034,1.878840197061196,3.5310410923902995
-0.009088343294585655,0.020901850500170127,-0.00020506993747142836,0.02279419483351811,1.9809470930971058,-2.0242098211802308e-05,-2.237249367569565e-06,1.8079626418060834e-21,-5.12469909256429e-07,1.225219492590117e-06,-1.973291748454784e-07,5.649265619839845e-06,-2.376962555566405e-07,4.531772960924176,5.414698073410481,1.8787233981393783,3.5189068051107433
-0.009231997764899911,0.020935838175281444,-0.00021273484571555633,0.02288297386157493,1.9861124273325974,-2.02115011870762e-05,-2.213846571185618e-06,-3.835203011897337e-22,-5.294451627880292e-07,1.275139118182961e-06,-2.0157852861725484e-07,5.859579999158555e-06,-2.4716234242176113e-07,4.5078260089754405,5.420522500326955,1.878449656852533,3.531718363993707
-0.00939175368456378,0.02101494086970543,-0.00021864677590642913,0.023020129837534042,1.991076306917556,-1.999602458019441e-05,-2.256479483545703e-06,-1.6586334164134835e-23,-5.222091106421941e-07,-1.307251931091314e-06,2.0969885870654585e-07,6.022463320974852e-06,-2.5359609486060455e-07,1.3403261362900807,2.27011272522146,1.8785933099786425,3.5206388235006933
-0.00956808396384182,0.021051344139328777,-0.00021593258583734243,0.02312580056933003,1.9973959138762427,-1.9811782225717058e-05,-2.202069637802848e-06,1.793058492394917e-21,-5.158943354733677e-07,-1.293074592857998e-06,2.0628548957872057e-07,5.948101073694342e-06,-2.5066792281859105e-07,1.3126876418140438,2.270086797034625,1.878505012175964,3.524992860690676
-0.00974556906787661,0.021079105870451118,-0.00020905671466985652,0.023225025264707454,2.0038590240369274,-1.9675017814674368e-05,-2.2809065414930384e-06,-1.5980567186035579e-21,-5.325764523146904e-07,1.2528382157860363e-06,-2.0014417338296643e-07,5.759048548454171e-06,-2.420279763439129e-07,4.4266500578518455,5.408874934856117,1.8783193746738616,3.519609015051663
-0.009899545507286143,0.021100131806090373,-0.00020905597537581157,0.02330911738791522,2.0094770411086897,-1.9614908408362393e-05,-2.2210091086562566e-06,5.04017075615752e-22,-5.232590331882452e-07,-1.2580037552492081e-06,1.99463394736982e-07,5.758357961972884e-06,-2.4262156509071114e-07,1.2623452643143223,2.266251045434815,1.8785631355732366,3.5262786462649007
-0.010035102942783355,0.021202999872088575,-0.0002237174876628361,0.023459996948402662,2.0128460329085107,-1.9546446697993908e-05,-2.259315107491177e-06,-7.163480233742227e-22,-5.168308461704958e-07,1.3455149790617704e-06,-2.1549561100844045e-07,6.164611024534073e-06,-2.587237316674527e-07,4.379752997760389,5.401252063020764,1.8784820897357417,3.5118592014170105
-0.010196210171385795,0.021262416502199007,-0.00022045786238321754,0.02358296319271566,2.0179435566337487,-1.9603526971538622e-05,-2.2536572167941492e-06,-1.5905063551892737e-21,-5.387837690704288e-07,1.3235095296218794e-06,-2.0896023519596175e-07,6.07360687936753e-06,-2.5574208299615275e-07,4.352922362851534,5.404000121447559,1.8785339929880134,3.5271704025890736
-0.010402755376797083,0.021303483240299168,-0.00021256523655187215,0.023709935710292528,2.0250502279653215,-1.9589236361193762e-05,-2.2428634901966837e-06,-4.172800674428968e-22,-5.139028320332232e-07,-1.2788872606310183e-06,2.0492924696287933e-07,5.856636375753109e-06,-2.46093762741768e-07,1.1810227455468425,2.2531233010488885,1.8787551576534771,3.5132101168246286
-0.010547448497622295,0.021339530342586805,-0.0002088243808031082,0.02380611850785014,2.0298478871617,-1.9603854434087155e-05,-2.2508897520543677e-06,-1.3265331688219928e-21,-5.237174896858212e-07,-1.2590522980235595e-06,2.0039774323135608e-07,5.754226549544878e-06,-2.418902394805611e-07,1.1587745592122252,2.252354654988127,1.8787628325222514,3.5156222295338284
-0.01068194509707165,0.021412634863709284,-0.0002151695882432985,0.023931448104316952,2.0335329435820104,-1.9810098714312845e-05,-2.2456881005401427e-06,-5.276532874879688e-22,-5.313203297629427e-07,1.297597942764941e-06,-2.0490481405906682e-07,5.928341677048148e-06,-2.4957615010014365e-07,4.276531604702927,5.396162191492763,1.8786861567021658,3.5217191941535537
-0.010814825721759682,0.021510815489368153,-0.0002203361879746553,0.024078780720783795,2.036651283166417,-2.0025595587886324e-05,-2.2325016541505504e-06,-6.523400082690914e-22,-5.106928205928408e-07,1.3243106506583052e-06,-2.1235178075046782e-07,6.0708091956149594e-06,-2.5565681407916337e-07,4.252556038586203,5.383763748575169,1.8790704326570298,3.510547067788952
-0.011013216840098372,0.0215645935318796,-0.00020853182726461906,0.02421646684843915,2.0429738294454305,-2.0070640568340246e-05,-2.2258149960641912e-06,1.3773930820579534e-21,-5.263202304429482e-07,1.2550354381045565e-06,-1.9848544171110298e-07,5.7457608655905776e-06,-2.421879055670533e-07,4.221567362560515,5.389344299645841,1.8788071154295796,3.52094845881861
-0.011163042264196791,0.021618503426848686,-0.00020557576143647127,0.024332900580490334,2.0474501961532887,-2.0158280075698567e-05,-2.243664491921842e-06,-1.802615818175028e-21,-5.243486621916097e-07,1.2391943952223741e-06,-1.9674108396211853e-07,5.662793294169919e-06,-2.386211359235321e-07,4.1970366807597435,5.382636137175986,1.8788161519891995,3.5162741351805162
-0.011285204330562517,0.02171060613256396,-0.000216762101975896,0.024470916955700552,2.050159308840402,-2.0230337006685028e-05,-2.2073873949925414e-06,-1.0354896354315657e-21,-5.129012631502477e-07,1.3100567492897836e-06,-2.0747930430060839e-07,5.971120162900227e-06,-2.51898171502286e-07,4.174273084225829,5.38052799995087,1.878912544388392,3.5157505834763216
-0.011403504863365695,0.021811649142472182,-0.00021816824193989946,0.02461524583204441,2.0525306133457115,-2.0224248542895125e-05,-2.2395979600133094e-06,2.6255375921473373e-21,-5.228065895012108e-07,1.315817648007357e-06,-2.0822073686206788e-07,6.010190994961004e-06,-2.5290193301021963e-07,4.150187847304714,5.376839645338112,1.8786496499274392,3.5146518891003904
-0.01157736362215107,0.021906876351350406,-0.0002101461006097077,0.02478048152351437,2.056968122719292,-2.000602006960002e-05,-2.227930004060798e-06,4.878365941771718e-22,-5.271279675943196e-07,1.2668602231250817e-06,-1.9988663192563973e-07,5.7879175304910825e-06,-2.4394890270173355e-07,4.119935922516289,5.37634181570775,1.8786618864841294,3.519696063520876
-0.011722032484460722,0.02198214472825817,-0.0002065446846146829,0.024914838248838413,2.060690677775455,-1.9811395762335644e-05,-2.2463809552681226e-06,-3.000788595128575e-22,-5.106149556941368e-07,-1.248082420341726e-06,1.99436814433511e-07,5.689493421209943e-06,-2.387262176203858e-07,0.9547584506917978,2.2244889259199634,1.8787463975562486,3.5052171976258704
-0.011846407134790904,0.022080505779187517,-0.0002139740792864947,0.025060278433070578,2.0632233969448217,-1.967070643993508e-05,-2.23489703771757e-06,1.9987006325420152e-21,-5.329226756486538e-07,1.2989088406882493e-06,-2.0303989962082518e-07,5.894926084960774e-06,-2.478520825731283e-07,4.071853096363869,5.373854997869077,1.878424391148667,3.5184052385449456
-0.01193944822067408,0.022195099659699714,-0.00022248908191651296,0.025205304993585347,2.064326877029241,-1.9632483073668335e-05,-2.2794962748993357e-06,-9.561275825316845e-22,-5.233300938030667e-07,1.3486451977467993e-06,-2.1422763066529892e-07,6.128910650225314e-06,-2.569815634272212e-07,4.05045443132485,5.360921810557199,1.8786615877655413,3.5055531274458573
-0.012086923661083864,0.022313643198850576,-0.00021718709169180972,0.025379729824487864,2.067231793960421,-1.953515757692004e-05,-2.209811121167214e-06,7.204877136529166e-22,-5.155440715364673e-07,1.314600255195295e-06,-2.0799736132660147e-07,5.983933920577135e-06,-2.5146507525571257e-07,4.02256527891765,5.362165944368169,1.8787601776534597,3.509957385760399
-0.012229287848233005,0.02241640662723973,-0.00021129346489336175,0.025538060616660422,2.0702172041472156,-1.9595332995130366e-05,-2.2970220335236535e-06,-5.397644977702885e-22,-5.345890544452883e-07,1.2786772870397195e-06,-2.0306953943900336e-07,5.822079824522189e-06,-2.4399518452341555e-07,3.9962981019860035,5.358706159432862,1.8785612871275723,3.5062478600469764
-0.01237475810983945,0.022499561270900116,-0.00020953241914135572,0.025680924191570195,2.0736395176189535,-1.958668752028728e-05,-2.210671322117111e-06,-8.700324669563301e-22,-5.211215241625846e-07,1.2736004753121531e-06,-2.0001012546142663e-07,5.7729841908445275e-06,-2.43041336834289e-07,3.9716215172063474,5.359606396110066,1.8787607325423856,3.513389948096836
-0.012463327957347918,0.02262867538456792,-0.00021782842153140794,0.02583679579148005,2.0742350060467327,-1.9610208755486554e-05,-2.2730886244942998e-06,2.0558255451954515e-23,-5.175861814291388e-07,-1.3223363816445546e-06,2.105758874790419e-07,6.003527974804042e-06,-2.517062521414155e-07,0.8081241020183583,2.2093861548940166,1.8788912015671075,3.4982416570834993
-0.012569570291524312,0.022748832560301954,-0.00021974037805203085,0.025993376784135668,2.0755851962528844,-1.9794297369099204e-05,-2.223694988460802e-06,-1.5957841250323907e-22,-5.372677635351416e-07,-1.3329275734055087e-06,2.0742543684197099e-07,6.054978916978914e-06,-2.553926077499096e-07,0.7831321402249609,2.2161223065326605,1.8788025064246492,3.5212420943429046
-0.012718169181242798,0.022868169758500118,-0.00020577099971684027,0.026169855677315647,2.078350183223677,-2.002152471478243e-05,-2.2471602195618967e-06,-1.1506442081435631e-21,-5.123115741459945e-07,1.2421786631713274e-06,-1.9871709928603814e-07,5.669826260464799e-06,-2.3824211691653327e-07,3.896553819933045,5.3442896455339755,1.8789826729398325,3.499920763842282
-0.012847753663767744,0.02297096732131534,-0.00020749532930934854,0.026322806296871074,2.080754641793085,-2.0082753020860485e-05,-2.210436156760112e-06,-1.78643358253186e-21,-5.237807833201389e-07,-1.2588042631016226e-06,1.9716689667997801e-07,5.7176658707027896e-06,-2.41027217713192e-07,0.7305286264798836,2.207672804394691,1.8789898608551636,3.513648013917816
-0.012923749943575646,0.023103505816850653,-0.00021828004351711472,0.026475631428314335,2.0808161933607625,-2.0157068471299208e-05,-2.251319547467291e-06,6.711146879185261e-22,-5.272882737767543e-07,1.3257398256940038e-06,-2.0813446233880636e-07,6.014523641295039e-06,-2.5286829220003833e-07,3.8488595001136616,5.344041814080268,1.8787729918347533,3.5080546695929975
-0.0130160049735217,0.02322754011778998,-0.00021634931928741556,0.026628980423212774,2.081565890220908,-2.0219738327885586e-05,-2.2043602478139516e-06,-1.7317556759348034e-21,-5.149775949951347e-07,-1.3103829235023286e-06,2.064118161867067e-07,5.95998684741153e-06,-2.512781057186774e-07,0.6836415003034138,2.1965965000857994,1.879075344084794,3.5079217663102744
-0.013130579139949184,0.023375435866407713,-0.00020710294934924754,0.026814089805745962,2.0825972722564403,-2.0237567014155022e-05,-2.243003393535154e-06,-1.8572102208686116e-21,-5.204264900118467e-07,1.2489635098688253e-06,-1.9820371547586922e-07,5.70611585726223e-06,-2.396714317817369e-07,3.7974365005433675,5.335653125115765,1.8788459001583746,3.503415990316777
-0.01325355012981617,0.023502318537571773,-0.00020685618989827497,0.026985038543648556,2.084267786742398,-2.0026224225955634e-05,-2.2226541861119193e-06,-1.0394818214845195e-21,-5.31458200099577e-07,1.2540038760787136e-06,-1.959654589507905e-07,5.698209050363687e-06,-2.402013524289051e-07,3.770379615037285,5.338626186273762,1.8787100065456293,3.513467271918486
-0.013312445534692482,0.023643470692854177,-0.00021937694104912181,0.027136979642415536,2.08360315141003,-1.980970593838702e-05,-2.252764360077432e-06,1.953525951981385e-21,-5.113718191617466e-07,1.3320685465037885e-06,-2.119511773451857e-07,6.0434596002386225e-06,-2.536038986267552e-07,3.7483129116650598,5.327468272164783,1.8788571207328706,3.4946021025046208
-0.01338514935887951,0.02377380608797004,-0.00022051984088636685,0.027286275694570913,2.0835813866488366,-1.9663887625423264e-05,-2.22786289701896e-06,-1.6765407503570696e-22,-5.284310157506156e-07,-1.3396037028954592e-06,2.0979813492776884e-07,6.075726591457595e-06,-2.556838671074061e-07,0.5845509351044654,2.1900528670188386,1.8787263944031118,3.5073488829453088
-0.013468721264342485,0.023936432337936596,-0.00021160329530489522,0.027469055460184823,2.0833278914042728,-1.963949669072025e-05,-2.2698253600169474e-06,5.253426649131472e-22,-5.288758878587583e-07,-1.277693825918529e-06,2.0326132290761456e-07,5.8294975931665156e-06,-2.449768270220966e-07,0.5572057466545569,2.1853912023115267,1.8785863314135411,3.501137278567683
-0.0135736718530342,0.024083303049374335,-0.00021209671540856968,0.02764859536128914,2.084031157690519,-1.9537721846634905e-05,-2.2274915598609262e-06,-2.0495897559583617e-21,-5.108517802204089e-07,1.283793925641742e-06,-2.0468422341015267e-07,5.843634907911758e-06,-2.4556948887047293e-07,3.672144209706209,5.320758975289938,1.8788773045324438,3.4953199483452884
-0.013658694677547153,0.024227383249634592,-0.00021277916217622106,0.02781592294447201,2.084150726154669,-1.9579107219211628e-05,-2.2610892210961887e-06,9.617803540038153e-22,-5.353275356245068e-07,1.2899314179513273e-06,-2.0275729333891874e-07,5.864134598342925e-06,-2.4656113493108343e-07,3.6476862785809203,5.3261745920016965,1.878623283919947,3.5045045558592047
-0.013703369819186123,0.024368309979627842,-0.00021979877242179406,0.027960697269858104,2.0830671784789314,-1.9591580408690767e-05,-2.2554826054370116e-06,-1.6830599311536966e-22,-5.214279645290396e-07,-1.331864462700479e-06,2.1128940655993354e-07,6.05680062002313e-06,-2.545304482259045e-07,0.4841849478741675,2.1724989440317954,1.8787952840185755,3.497880047282967
-0.013773767929677761,0.024536102657573843,-0.00021755119018836735,0.02814153609963742,2.0823249910474035,-1.9607511497080982e-05,-2.229527015739262e-06,2.0254926161202507e-22,-5.161064866111371e-07,1.3137885589621693e-06,-2.0906428084851622e-07,5.995732626454483e-06,-2.520669486863373e-07,3.598824773129086,5.3143557338367025,1.8788973679522194,3.4965027314861463
-0.013867806696526404,0.02468169758361351,-0.00020528859756588689,0.028314598444164445,2.0827040424530177,-1.9783293654789216e-05,-2.267470550328325e-06,3.8482602070312556e-22,-5.316567931611114e-07,-1.236431726494933e-06,1.9641863904350048e-07,5.658013508240166e-06,-2.3764495055968426e-07,0.43192749199807184,2.1700156923639895,1.8787983522372245,3.501463348983503
-0.013948490437633571,0.024842348857709744,-0.0002096801323679553,0.028494252013288538,2.0824108697239074,-2.000362951731491e-05,-2.215077464715109e-06,1.1536239856450317e-21,-5.174890782063682e-07,1.266592737270531e-06,-2.0016609231161515e-07,5.778596384679281e-06,-2.4306705252921175e-07,3.545728540819822,5.308557109438377,1.878820289900834,3.5001081297756795
-0.013979633170568224,0.024984547200853833,-0.00021801056553348436,0.028633577957300715,2.0809276801076835,-2.009904116062928e-05,-2.2424265088221187e-06,-1.041439355839171e-21,-5.158371305429998e-07,1.3158709839144346e-06,-2.0947957329799387e-07,6.008313700768131e-06,-2.5226787546407325e-07,3.5242618646831376,5.299713776902385,1.8791050370059177,3.4925659521273524
-0.014029900014361836,0.025146065970835667,-0.0002147922981352942,0.028799166652821628,2.079712149686188,-2.0161549248219208e-05,-2.2228919748741e-06,7.698938338596925e-23,-5.31553556064635e-07,-1.2935211455313591e-06,2.0323566214665618e-07,5.919287873931239e-06,-2.492055790376994e-07,0.35715546245348506,2.1632525365860205,1.8788484201665547,3.5069205443538762
-0.014091544071975881,0.025309401976166955,-0.00020618643214701207,0.028971922011520136,2.078823226159989,-2.021289161149656e-05,-2.2354127062985583e-06,1.7780377731997508e-21,-5.147530239163696e-07,1.2366472046795018e-06,-1.983022669522105e-07,5.680981652250531e-06,-2.387065606205742e-07,3.4717462859390897,5.294548673354076,1.8789481424833778,3.4917810186613183
-0.014153243657329282,0.025492705864494848,-0.0002084798210541509,0.02916219144676476,2.0776138976633827,-2.023786982911917e-05,-2.207941502322641e-06,1.6301481079248986e-21,-5.200905792244411e-07,-1.2523299797702967e-06,1.9817950795106186e-07,5.744524674642824e-06,-2.4180265972104555e-07,0.3008964960968704,2.156040700257685,1.8789683718449908,3.499484488037611
-0.014169656590585705,0.025639653163474153,-0.00022126199890901428,0.029298747080185542,2.075668889860125,-2.004936526435758e-05,-2.256374637313747e-06,-3.3049996200485552e-21,-5.29282789757167e-07,1.3343604179888182e-06,-2.1130791568981102e-07,6.096872955770789e-06,-2.5606228940964374e-07,3.420848154080868,5.292981364132509,1.8788070495934726,3.4960390842606683
-0.014201583343632949,0.025798840619961995,-0.00021614026771839788,0.029453624210103488,2.074003152927552,-1.9806591273735326e-05,-2.2108300940411486e-06,1.3085874633406778e-21,-5.178259147274826e-07,1.3003084951572772e-06,-2.065548772307042e-07,5.954375508015932e-06,-2.508126644481701e-07,3.3957300109439323,5.291479498877325,1.8788798551611856,3.4965180837094967
-0.014233274623289981,0.02596344007340543,-0.00020815106636348486,0.02961321731548167,2.072259987987535,-1.9668371439734587e-05,-2.2694203179928024e-06,6.5431396841963685e-22,-5.202373523431504e-07,1.246448770301722e-06,-2.0093783152163123e-07,5.7356863369347495e-06,-2.402712888431216e-07,3.371348177780319,5.284823744054702,1.8788359798525676,3.486015561371999
-0.014261426037855077,0.026167698883749077,-0.00021380955753958733,0.02980603615162686,2.0697935512815286,-1.9645131696685223e-05,-2.2284011214369587e-06,4.207060528248507e-22,-5.384245663532359e-07,1.283007930602619e-06,-2.0183587074929976e-07,5.8915204249415735e-06,-2.4845345378242806e-07,3.340423720149197,5.2938916226641135,1.8785927554663158,3.5065177636450313
-0.014288967460305755,0.026317520775508425,-0.00021823654694028973,0.029950871347565137,2.0682069335751483,-1.9547074735292253e-05,-2.2746662492553295e-06,-9.136564769215068e-22,-5.084207752291753e-07,-1.3120504807174768e-06,2.1242041947305433e-07,6.013756900069001e-06,-2.5169801756401337e-07,0.17584396250923848,2.13235653475371,1.8788397570034208,3.4775930718879815
-0.014304677787574724,0.02647672129902987,-0.00022140359360202616,0.03009840700823851,2.0661415207208536,-1.955953643126677e-05,-2.2273145195137167e-06,9.129434495788074e-22,-5.356166404872515e-07,1.3316483569722195e-06,-2.0951815452862168e-07,6.1017924710877815e-06,-2.571732019416044e-07,3.293703083887693,5.285635183640506,1.8787888880640886,3.501905078444452
-0.014308514614586248,0.026662669139614844,-0.00021249860515932146,0.030264023411194562,2.0633320786668454,-1.9588260547816804e-05,-2.286270610698585e-06,-9.56392610391742e-22,-5.24449535691824e-07,1.2693746536151267e-06,-2.055342443227879e-07,5.8565941033038174e-06,-2.4549865898164996e-07,3.2668006817691273,5.27328680442737,1.878598244077768,3.4860983723720222
-0.01435131644731976,0.026846821526068324,-0.0002062829505307843,0.03044665033308322,2.061710487928874,-1.9612160829031883e-05,-2.2093916614634813e-06,-1.5936261645870144e-22,-5.155896605606406e-07,-1.2328275109497485e-06,1.9744666656129312e-07,5.685614364380318e-06,-2.393964979740163e-07,0.09625901398470652,2.1322520740291027,1.8788085514199155,3.490265943722088
-0.014357865285519276,0.027017633131558912,-0.00021303593750798884,0.030600539805790274,2.0592673149480785,-1.9775306254104602e-05,-2.2739997292544927e-06,4.1049821553975043e-22,-5.303920122309047e-07,-1.2746808974969704e-06,2.043136622851371e-07,5.8727034183509664e-06,-2.466974314835605e-07,0.0712791375009425,2.1294945670989116,1.8787778676342912,3.489443711500206
-0.014369757155077247,0.02716713057585523,-0.00021765946714298007,0.030738256967865297,2.0573262842974023,-1.99890458686115e-05,-2.2128936801207623e-06,1.253157123036686e-21,-5.222404807739294e-07,1.3061699005866713e-06,-2.072375418866391e-07,5.999251881146103e-06,-2.5300366296011184e-07,3.189897586914929,5.267750316716672,1.878794393482134,3.4950623151989624
-0.014351451507929857,0.02734426107308456,-0.0002131264849179326,0.030886503399202212,2.0541204583458863,-2.010192793086844e-05,-2.240406366344551e-06,-3.4945335766633414e-21,-5.132604551783037e-07,1.27040000461045e-06,-2.0556023757315504e-07,5.8740301615252464e-06,-2.4708355105816287e-07,3.1625943858786805,5.262214157877802,1.8788812630861471,3.481857184215493
-0.01436687517004644,0.027528585639898073,-0.0002056511063793673,0.031057047544898107,2.0518016630446336,-2.0168459986494208e-05,-2.223081271797987e-06,2.073788972326628e-21,-5.307992498778835e-07,-1.2239674337146036e-06,1.9467351510212115e-07,5.668111766635729e-06,-2.3911496414501663e-07,6.276574926385862,2.1249543852417108,1.878855805792264,3.49818400852902
-0.014353929231038369,0.027710253350357428,-0.00021097017031372885,0.031212333228431175,2.0487405349687697,-2.0202384406628572e-05,-2.2359522050502447e-06,-7.580600649676289e-22,-5.161717924362271e-07,-1.258189112335561e-06,2.0230079242065882e-07,5.814464942710015e-06,-2.4462535090963033e-07,6.248795945360637,2.115926584938135,1.8787752041116366,3.4846235802955197
-0.014344885467037691,0.02787211903335079,-0.0002203323493013863,0.03135207778848125,2.0461092951312136,-2.024308736523566e-05,-2.208520025011164e-06,-2.3589932522408184e-21,-5.1570170002679e-07,1.3196217889785254e-06,-2.100835148932179e-07,6.071314230305264e-06,-2.559605060228812e-07,3.0817167236917693,5.254433892228601,1.8790355756958246,3.4884407579096823
-0.014321201910679166,0.02803184692344095,-0.00021164772877183005,0.03148346742449265,2.043118262548615,-2.0073804733569894e-05,-2.2543593304482744e-06,2.8138924113492353e-22,-5.28196785911157e-07,-1.2611592180481244e-06,2.0214274997256998e-07,5.832649685983971e-06,-2.4490430887120995e-07,6.199718415506158,2.1120266866222055,1.8788045337684611,3.488348976375652
-0.014298077318432181,0.028210607717336203,-0.00020807952681248205,0.03163237418295047,2.0398956744209022,-1.9812007738966646e-05,-2.224129911866465e-06,1.3321748571913374e-21,-5.194874554464865e-07,1.2395614933110984e-06,-1.9901845800545734e-07,5.733444140838003e-06,-2.412291857159042e-07,3.030657549586443,5.249351262451317,1.8788104339991956,3.487125429381868
-0.01424871242972693,0.02839217761080722,-0.00021606251440106918,0.031772333779010765,2.035925600252963,-1.9656687188430237e-05,-2.255743612758013e-06,-1.1224085287722495e-21,-5.163607196704947e-07,1.2876649837420368e-06,-2.0842798674721842e-07,5.954180089544651e-06,-2.4938192299412155e-07,3.002361562703439,5.243393111751363,1.878818624766285,3.477186595436631
-0.014237641966364858,0.02856818945280808,-0.0002214828850037367,0.03192488222765466,2.0331422651531925,-1.9656079657271454e-05,-2.2509089917207154e-06,2.9549963936920392e-21,-5.374521456814026e-07,1.3272617919477617e-06,-2.1051152339277655e-07,6.103789993581383e-06,-2.5669039704323274e-07,2.9766255264456607,5.246013520461401,1.8787490594530039,3.4923920475630243
-0.014189292868416505,0.02871626334891371,-0.00022232509341656205,0.03203608698724972,2.0297292397419633,-1.9553636723657686e-05,-2.2400446113768597e-06,1.0169049491822898e-21,-5.124357237253305e-07,-1.3301665120548624e-06,2.1514228666362875e-07,6.1265760164165074e-06,-2.569289041346735e-07,6.094904555053663,2.0956054267579733,1.878622391539988,3.4767068006207373
-0.014172041606524114,0.0288837614722179,-0.00020801544048807704,0.03217880970629179,2.0269422482475683,-1.9556365872958727e-05,-2.2581709817780475e-06,-1.7645554515772435e-21,-5.261137834036095e-07,1.2391884160218958e-06,-1.9997090582829733e-07,5.733080978342067e-06,-2.405721548375306e-07,2.928018126341765,5.236616138205686,1.8787329579344232,3.4794418974773214
-0.014116005736220192,0.029096408339189164,-0.00020889547884764067,0.032345438769984636,2.0224902672637675,-1.956998833331134e-05,-2.241443010743309e-06,7.553445245693926e-22,-5.340120739968195e-07,-1.2447480910959212e-06,1.98708526867317e-07,5.757913197710519e-06,-2.4251616729529527e-07,6.037504557221461,2.098501518145202,1.8785094082900708,3.49029552292124
